key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Lagua,1,0.0268,0.0,0.0
name,Laiterie de Fôret des Pins,1,0.0268,0.0,0.0
name,Lamatin 54,1,0.0268,0.0,0.0
name,Lamerre Weberte Llouise,1,0.0268,0.0,0.0
name,Lamielle,1,0.0268,0.0,0.0
name,Lanzac,1,0.0268,0.0,0.0
name,Las Matas de Farfán - Comendador,1,0.0268,0.0,0.0
name,Lauréat Business Center,1,0.0268,0.0,0.0
name,Lavalas,1,0.0268,0.0,0.0
name,Lawnswood School,1,0.0268,0.0,0.0
name,Le Franc,1,0.0268,0.0,0.0
name,Le Gai Ourson,1,0.0268,0.0,0.0
name,Le Roc,1,0.0268,0.0,0.0
name,Ledgard Way,1,0.0268,0.0,0.0
name,Leeds Road,1,0.0268,0.0,0.0
name,Legriel,1,0.0268,0.0,0.0
name,Lentz motoparts,1,0.0268,0.0,0.0
name,Les Anglais,1,0.0268,0.0,0.0
name,Les Circuits d'Haïti,1,0.0268,0.0,0.0
name,Les Irois,1,0.0268,0.0,0.0
name,Les Petits Genies Servantes,1,0.0268,0.0,0.0
name,Les Trois Frères Depot Provisions Alimentaires,1,0.0268,0.0,0.0
name,Les Trois Rivieres,1,0.0268,0.0,0.0
name,Lilavois 23,1,0.0268,0.0,0.0
name,Lilavois 27,1,0.0268,0.0,0.0
name,Lilavois 29 B,1,0.0268,0.0,0.0
name,Lilavois 29 a,1,0.0268,0.0,0.0
name,Lilavois 51 A,1,0.0268,0.0,0.0
name,Lilavois 58,1,0.0268,0.0,0.0
name,Lilavois 68 (cour Bassien),1,0.0268,0.0,0.0
name,Lillavois 10,1,0.0268,0.0,0.0
name,Lillavois 22,1,0.0268,0.0,0.0
name,Lillavois 50,1,0.0268,0.0,0.0
name,Lillavois 53 (Rue Fidelite),1,0.0268,0.0,0.0
name,Lillavois 64,1,0.0268,0.0,0.0
name,Limites Sections communales,1,0.0268,0.0,0.0
name,Linette,1,0.0268,0.0,0.0
name,Linton Road,1,0.0268,0.0,0.0
name,Live Beyond Base,1,0.0268,0.0,0.0
name,Local Hôpital Sainte-Trinité,1,0.0268,0.0,0.0
name,Local de MIJD,1,0.0268,0.0,0.0
name,Lombard,1,0.0268,0.0,0.0
name,Los Cacaos,1,0.0268,0.0,0.0
name,Los Palis,1,0.0268,0.0,0.0
name,Los Ratones,1,0.0268,0.0,0.0
name,Lougou,1,0.0268,0.0,0.0
name,Lovell Park Road,1,0.0268,0.0,0.0
name,Lubin,1,0.0268,0.0,0.0
name,Lubin Andre,1,0.0268,0.0,0.0
name,Lucas,1,0.0268,0.0,0.0
name,Lycee Jean Marie Vincent,1,0.0268,0.0,0.0
name,Lycee jean Marie vincent,1,0.0268,0.0,0.0
name,Lycée Français,1,0.0268,0.0,0.0
name,Lycée Jacques 1er,1,0.0268,0.0,0.0
name,Lycée Jean Leopaul Dominique,1,0.0268,0.0,0.0
name,Lycée Jean Léopold Dominique,1,0.0268,0.0,0.0
name,Lycée Tertullien Guilbaud,1,0.0268,0.0,0.0
name,Lycée de l'Amitié de Ganthier,1,0.0268,0.0,0.0
name,MEBSH Mme Bernard,1,0.0268,0.0,0.0
name,MIREBALAIS CLINIC PROFAMIL FAMILY PLAN,1,0.0268,0.0,0.0
name,MSF,1,0.0268,0.0,0.0
name,Madam Doni Morris,1,0.0268,0.0,0.0
name,Madora,1,0.0268,0.0,0.0
name,Madras,1,0.0268,0.0,0.0
name,Madressite,1,0.0268,0.0,0.0
name,Maho,1,0.0268,0.0,0.0
name,Mailaines Shop,1,0.0268,0.0,0.0
name,Mairie de l'Île-à-Vache,1,0.0268,0.0,0.0
name,Maison A lover,1,0.0268,0.0,0.0
name,Maison De Couture,1,0.0268,0.0,0.0
name,Maison du Depute 1er Boucan,1,0.0268,0.0,0.0
name,Mallard Landings,1,0.0268,0.0,0.0
name,Mamouset,1,0.0268,0.0,0.0
name,Manalla,1,0.0268,0.0,0.0
name,Mango,1,0.0268,0.0,0.0
name,Manguier,1,0.0268,0.0,0.0
name,Manguiers,1,0.0268,0.0,0.0
name,Maniche,1,0.0268,0.0,0.0
name,Manston St James,1,0.0268,0.0,0.0
name,Mapou,1,0.0268,0.0,0.0
name,Marbial,1,0.0268,0.0,0.0
name,Marceline,1,0.0268,0.0,0.0
name,Marche de la Voute,1,0.0268,0.0,0.0
name,Marché de Marbial,1,0.0268,0.0,0.0
name,Marché en Fer,1,0.0268,0.0,0.0
name,Mare Kindou,1,0.0268,0.0,0.0
name,Marfranc,1,0.0268,0.0,0.0
name,Mariani 12a,1,0.0268,0.0,0.0
name,"Mariani 12a ,Rue Bosco",1,0.0268,0.0,0.0
name,Marie Noël,1,0.0268,0.0,0.0
name,Marigot,1,0.0268,0.0,0.0
name,Marin 23,1,0.0268,0.0,0.0
name,Marin 25,1,0.0268,0.0,0.0
name,Marmont,1,0.0268,0.0,0.0
name,Martina,1,0.0268,0.0,0.0
name,Martissant 2A,1,0.0268,0.0,0.0
name,Marécage de Cailloux,1,0.0268,0.0,0.0
name,Masi Seven,1,0.0268,0.0,0.0
name,Masson,1,0.0268,0.0,0.0
name,Mata Pouert,1,0.0268,0.0,0.0
name,Matelec,1,0.0268,0.0,0.0
name,Mavi,1,0.0268,0.0,0.0
name,Meadowfields Drive,1,0.0268,0.0,0.0
name,Meillac,1,0.0268,0.0,0.0
name,Men Yvelor Soloution,1,0.0268,0.0,0.0
name,Mentor-h,1,0.0268,0.0,0.0
name,Merande,1,0.0268,0.0,0.0
name,Merci Jesus bar,1,0.0268,0.0,0.0
name,Meridieu,1,0.0268,0.0,0.0
name,Meyer,1,0.0268,0.0,0.0
name,Meyotte,1,0.0268,0.0,0.0
name,Mine Rouche et Gravier,1,0.0268,0.0,0.0
name,Ministere a la Condition Femininne,1,0.0268,0.0,0.0
name,Ministere de l'Economie et des Finances,1,0.0268,0.0,0.0
name,Ministere des affaires etrangeres et des cultes (ANNEXE),1,0.0268,0.0,0.0
name,Ministère De L'Economie Des Finances,1,0.0268,0.0,0.0
name,Ministères du Bon Pasteur,1,0.0268,0.0,0.0
name,Minitere De La Sante Public,1,0.0268,0.0,0.0
name,Mirage Musseau,1,0.0268,0.0,0.0
name,Miraille,1,0.0268,0.0,0.0
name,Mirbalais,1,0.0268,0.0,0.0
name,Mireau,1,0.0268,0.0,0.0
name,Mission Evangélique de Jésus-Christ,1,0.0268,0.0,0.0
name,Mission Evangélique du Christianisme,1,0.0268,0.0,0.0
name,Mission Evangélique du Christianisme de Baptiste,1,0.0268,0.0,0.0
name,Mon Repos 38,1,0.0268,0.0,0.0
name,Mon Répos,1,0.0268,0.0,0.0
name,Montagne La Voûte,1,0.0268,0.0,0.0
name,Montagne Lavoûte,1,0.0268,0.0,0.0
name,Montagne Terrible,1,0.0268,0.0,0.0
name,Montasse,1,0.0268,0.0,0.0
name,Montrouis,1,0.0268,0.0,0.0
name,Morley Bottoms,1,0.0268,0.0,0.0
name,Morne A Bruler,1,0.0268,0.0,0.0
name,Morne Aubin,1,0.0268,0.0,0.0
name,Morne Avance,1,0.0268,0.0,0.0
name,Morne Balandier,1,0.0268,0.0,0.0
name,Morne Belair,1,0.0268,0.0,0.0
name,Morne Belle Hôtesse,1,0.0268,0.0,0.0
name,Morne Benjamin,1,0.0268,0.0,0.0
name,Morne Bercy,1,0.0268,0.0,0.0
name,Morne Berly,1,0.0268,0.0,0.0
name,Morne Besson,1,0.0268,0.0,0.0
name,Morne Bina,1,0.0268,0.0,0.0
name,Morne Bizoton,1,0.0268,0.0,0.0
name,Morne Biénac,1,0.0268,0.0,0.0
name,Morne Blein,1,0.0268,0.0,0.0
name,Morne Boeuf,1,0.0268,0.0,0.0
name,Morne Branda,1,0.0268,0.0,0.0
name,Morne Brice,1,0.0268,0.0,0.0
name,Morne Bréman,1,0.0268,0.0,0.0
name,Morne Cajou,1,0.0268,0.0,0.0
name,Morne Calvaire,1,0.0268,0.0,0.0
name,Morne Camp,1,0.0268,0.0,0.0
name,Morne Canot,1,0.0268,0.0,0.0
name,Morne Caïdor,1,0.0268,0.0,0.0
name,Morne Chateau,1,0.0268,0.0,0.0
name,Morne Chatte,1,0.0268,0.0,0.0
name,Morne Chaînneau,1,0.0268,0.0,0.0
name,Morne Colas,1,0.0268,0.0,0.0
name,Morne Coteau,1,0.0268,0.0,0.0
name,Morne Coton,1,0.0268,0.0,0.0
name,Morne Croix Calvaire,1,0.0268,0.0,0.0
name,Morne Dalle,1,0.0268,0.0,0.0
name,Morne Diable,1,0.0268,0.0,0.0
name,Morne Didot,1,0.0268,0.0,0.0
name,Morne Dodard,1,0.0268,0.0,0.0
name,Morne Dos Masse,1,0.0268,0.0,0.0
name,Morne Ducis,1,0.0268,0.0,0.0
name,Morne Duline,1,0.0268,0.0,0.0
name,Morne Duverger,1,0.0268,0.0,0.0
name,Morne Désiré,1,0.0268,0.0,0.0
name,Morne Eloi,1,0.0268,0.0,0.0
name,Morne Gamelle,1,0.0268,0.0,0.0
name,Morne Gaubert,1,0.0268,0.0,0.0
name,Morne Geffrard,1,0.0268,0.0,0.0
name,Morne Granger,1,0.0268,0.0,0.0
name,Morne Gélin,1,0.0268,0.0,0.0
name,Morne Henry,1,0.0268,0.0,0.0
name,Morne Javerta,1,0.0268,0.0,0.0
name,Morne Jérémie,1,0.0268,0.0,0.0
name,Morne La Sième,1,0.0268,0.0,0.0
name,Morne La Vigie,1,0.0268,0.0,0.0
name,Morne Labite,1,0.0268,0.0,0.0
name,Morne Laroche,1,0.0268,0.0,0.0
name,Morne Latigre,1,0.0268,0.0,0.0
name,Morne Linton,1,0.0268,0.0,0.0
name,Morne Lory,1,0.0268,0.0,0.0
name,Morne Madaniel,1,0.0268,0.0,0.0
name,Morne Mannouc,1,0.0268,0.0,0.0
name,Morne Mansinte,1,0.0268,0.0,0.0
name,Morne Mentor,1,0.0268,0.0,0.0
name,Morne Mercier,1,0.0268,0.0,0.0
name,Morne Michel,1,0.0268,0.0,0.0
name,Morne Morpeau,1,0.0268,0.0,0.0
name,Morne Nacel,1,0.0268,0.0,0.0
name,Morne Nan Losi,1,0.0268,0.0,0.0
name,Morne Nan Poisson,1,0.0268,0.0,0.0
name,Morne Ogé,1,0.0268,0.0,0.0
name,Morne Pabre,1,0.0268,0.0,0.0
name,Morne Parrois,1,0.0268,0.0,0.0
name,Morne Pignon,1,0.0268,0.0,0.0
name,Morne Piton,1,0.0268,0.0,0.0
name,Morne Rimbeau,1,0.0268,0.0,0.0
name,Morne Roc,1,0.0268,0.0,0.0
name,Morne Rouda,1,0.0268,0.0,0.0
name,Morne Saint Cloud,1,0.0268,0.0,0.0
name,Morne Sarazin,1,0.0268,0.0,0.0
name,Morne Sinai,1,0.0268,0.0,0.0
name,Morne Smith,1,0.0268,0.0,0.0
name,Morne Tapion,1,0.0268,0.0,0.0
name,Morne Tapona,1,0.0268,0.0,0.0
name,Morne Verdun,1,0.0268,0.0,0.0
name,Morne Victoria,1,0.0268,0.0,0.0
name,Morne Vitette,1,0.0268,0.0,0.0
name,Morne Volant,1,0.0268,0.0,0.0
name,Morne Zoranger,1,0.0268,0.0,0.0
name,Morne à Ciré,1,0.0268,0.0,0.0
name,Mornes Deux Mamelles,1,0.0268,0.0,0.0
name,Moron,1,0.0268,0.0,0.0
name,Morrisons,1,0.0268,0.0,0.0
name,Moulin,1,0.0268,0.0,0.0
name,Moulin Moise,1,0.0268,0.0,0.0
name,Moulin de Riz/ CODEL,1,0.0268,0.0,0.0
name,Moulin du Riz,1,0.0268,0.0,0.0
name,Moustique,1,0.0268,0.0,0.0
name,Mouvement Haitien pour le Développement Rural (MHDR),1,0.0268,0.0,0.0
name,Médecins Sans Frontières (MSF),1,0.0268,0.0,0.0
name,Mélinète,1,0.0268,0.0,0.0
name,Mòn Ticoma,1,0.0268,0.0,0.0
name,Mòn ticoma,1,0.0268,0.0,0.0
name,Nan Boguin,1,0.0268,0.0,0.0
name,Nan Brulé,1,0.0268,0.0,0.0
name,Nan Cirouelle,1,0.0268,0.0,0.0
name,Nan Gris,1,0.0268,0.0,0.0
name,Nan Guillette,1,0.0268,0.0,0.0
name,Nan Marais,1,0.0268,0.0,0.0
name,Nan Nicotte,1,0.0268,0.0,0.0
name,Nan Picho,1,0.0268,0.0,0.0
name,Nan Pèse,1,0.0268,0.0,0.0
name,Nan Ruche,1,0.0268,0.0,0.0
name,Nan Saul,1,0.0268,0.0,0.0
name,Nan Thoma,1,0.0268,0.0,0.0
name,Natcom Zetwa,1,0.0268,0.0,0.0
name,National,1,0.0268,0.0,0.0
name,Neville Road,1,0.0268,0.0,0.0
name,New Life in Christ,1,0.0268,0.0,0.0
name,New Quality Hotel,1,0.0268,0.0,0.0
name,New York Road,1,0.0268,0.0,0.0
name,Nick's exterminating,1,0.0268,0.0,0.0
name,Nippes,1,0.0268,0.0,0.0
name,Noguode,1,0.0268,0.0,0.0
name,Nonciature apostolique,1,0.0268,0.0,0.0
name,North Parade,1,0.0268,0.0,0.0
name,Notre Dame Su Rosarie Boutique,1,0.0268,0.0,0.0
name,Nouveau Bâtiment Administratif  de la BRH,1,0.0268,0.0,0.0
name,Nucu Lab,1,0.0268,0.0,0.0
name,Nueva Mexi 2030,1,0.0268,0.0,0.0
name,OIM Office,1,0.0268,0.0,0.0
name,Operon,1,0.0268,0.0,0.0
name,Oreste,1,0.0268,0.0,0.0
name,Organisation des jeunes en action pour le developpement de Fauche Grand-Goave (OJADFGG),1,0.0268,0.0,0.0
name,Organisation non gouvernemental Fondation Seleil leve (FSL),1,0.0268,0.0,0.0
name,Orphelinat Men Kontre,1,0.0268,0.0,0.0
name,Orthopédie,1,0.0268,0.0,0.0
name,Osmondthorpe Lane,1,0.0268,0.0,0.0
name,Oxford Place,1,0.0268,0.0,0.0
name,PROFAMIL,1,0.0268,0.0,0.0
name,Pacasse,1,0.0268,0.0,0.0
name,Paillant,1,0.0268,0.0,0.0
name,Painson,1,0.0268,0.0,0.0
name,Palais De Justice Mirebalais,1,0.0268,0.0,0.0
name,Palais Justice de Jacmel,1,0.0268,0.0,0.0
name,Palais de Justice,1,0.0268,0.0,0.0
name,Palais du Parlement,1,0.0268,0.0,0.0
name,Palm Orchard,1,0.0268,0.0,0.0
name,Pan American Development Foundation,1,0.0268,0.0,0.0
name,Pang,1,0.0268,0.0,0.0
name,Paparel,1,0.0268,0.0,0.0
name,Paraclet,1,0.0268,0.0,0.0
name,Parades,1,0.0268,0.0,0.0
name,Parc Cabrit,1,0.0268,0.0,0.0
name,Parc Historique de la Canne à Sucre,1,0.0268,0.0,0.0
name,Parc Macaya,1,0.0268,0.0,0.0
name,Parc Vincent,1,0.0268,0.0,0.0
name,Parc de Football de Nicolas,1,0.0268,0.0,0.0
name,Parc Édouard Jean de Vieux Bourg,1,0.0268,0.0,0.0
name,Parc-Melon,1,0.0268,0.0,0.0
name,Parck vol-direct de Vaudreuil,1,0.0268,0.0,0.0
name,Paroisse de Bouzi,1,0.0268,0.0,0.0
name,Parque ASCUM,1,0.0268,0.0,0.0
name,Parque Communal trois Sections,1,0.0268,0.0,0.0
name,Parque National Trois Départements,1,0.0268,0.0,0.0
name,Parquet de Jacmel,1,0.0268,0.0,0.0
name,Partie Est du Parc National Naturel de Forêt des Pins,1,0.0268,0.0,0.0
name,Partie Ouest du Parc National Naturel de Forêt des Pins,1,0.0268,0.0,0.0
name,Passe Cadabois,1,0.0268,0.0,0.0
name,Paul,1,0.0268,0.0,0.0
name,Pear Tree Close,1,0.0268,0.0,0.0
name,Pelerin,1,0.0268,0.0,0.0
name,Pendu,1,0.0268,0.0,0.0
name,Pense Veronise Auto Parts,1,0.0268,0.0,0.0
name,Pere Rolin Boulangerie,1,0.0268,0.0,0.0
name,Perigny,1,0.0268,0.0,0.0
name,Peristil Croix Calvaire,1,0.0268,0.0,0.0
name,Pernier 22,1,0.0268,0.0,0.0
name,Pernier 26,1,0.0268,0.0,0.0
name,Pertetuel Secours,1,0.0268,0.0,0.0
name,Pestel,1,0.0268,0.0,0.0
name,Petit Bourg du Borgne,1,0.0268,0.0,0.0
name,Petit Etang,1,0.0268,0.0,0.0
name,Petit Séminaire Collège Saint-Martial,1,0.0268,0.0,0.0
name,Petit Trou de Nippes,1,0.0268,0.0,0.0
name,Petit-Goâve,1,0.0268,0.0,0.0
name,Petite Anse,1,0.0268,0.0,0.0
name,Petite Place Marchand/ Bois Marchand,1,0.0268,0.0,0.0
name,Petite Rivière de Jacmel,1,0.0268,0.0,0.0
name,Petite Rivière de Nippes,1,0.0268,0.0,0.0
name,Pezistrie Du Sud,1,0.0268,0.0,0.0
name,Pharm Bis,1,0.0268,0.0,0.0
name,Pharma Eagle,1,0.0268,0.0,0.0
name,Pharmacie,1,0.0268,0.0,0.0
name,Pharmacie Bethel,1,0.0268,0.0,0.0
name,Pharmacie Bethesda,1,0.0268,0.0,0.0
name,Pharmacie Bon Accceuil,1,0.0268,0.0,0.0
name,Pharmacie Bon Samaritain,1,0.0268,0.0,0.0
name,Pharmacie Christ-Roi,1,0.0268,0.0,0.0
name,Pharmacie Commercial,1,0.0268,0.0,0.0
name,Pharmacie Communautaire de Cavaillon,1,0.0268,0.0,0.0
name,Pharmacie De Mirebalais,1,0.0268,0.0,0.0
name,Pharmacie De Notre Damn,1,0.0268,0.0,0.0
name,Pharmacie De Peuple,1,0.0268,0.0,0.0
name,Pharmacie Dime Lab,1,0.0268,0.0,0.0
name,Pharmacie Don de Dieu,1,0.0268,0.0,0.0
name,Pharmacie El Shadai,1,0.0268,0.0,0.0
name,Pharmacie Emmanuel,1,0.0268,0.0,0.0
name,Pharmacie Force Divine,1,0.0268,0.0,0.0
name,Pharmacie Grandeur De Dieu,1,0.0268,0.0,0.0
name,Pharmacie Horizon,1,0.0268,0.0,0.0
name,Pharmacie Johny Baby,1,0.0268,0.0,0.0
name,Pharmacie Jounam,1,0.0268,0.0,0.0
name,Pharmacie La Génèse,1,0.0268,0.0,0.0
name,Pharmacie Moderne,1,0.0268,0.0,0.0
name,Pharmacie Shekina,1,0.0268,0.0,0.0
name,Pharmacie Sicard,1,0.0268,0.0,0.0
name,Pharmacie d'abeille et de premier soin,1,0.0268,0.0,0.0
name,Pharmacie de l'Éternel,1,0.0268,0.0,0.0
name,Pharmacie de l’Espoir,1,0.0268,0.0,0.0
name,Pharmacie du coin Kanadia,1,0.0268,0.0,0.0
name,Pharmacie la providence,1,0.0268,0.0,0.0
name,Pharmacy De Saut D'eau,1,0.0268,0.0,0.0
name,Pharmacy Jalbrath,1,0.0268,0.0,0.0
name,Pi Baptiste,1,0.0268,0.0,0.0
name,Pierre Payen,1,0.0268,0.0,0.0
name,Pinchanat,1,0.0268,0.0,0.0
name,Pincroix,1,0.0268,0.0,0.0
name,Pinfold Lane,1,0.0268,0.0,0.0
name,Piscine 1,1,0.0268,0.0,0.0
name,Pista,1,0.0268,0.0,0.0
name,Place Bas Lucien,1,0.0268,0.0,0.0
name,Place Jérémie,1,0.0268,0.0,0.0
name,Place Nègre,1,0.0268,0.0,0.0
name,Place Publique de Vieux Bourgs,1,0.0268,0.0,0.0
name,Place Riviere,1,0.0268,0.0,0.0
name,Place dans la Ravine,1,0.0268,0.0,0.0
name,Plaisance du Sud,1,0.0268,0.0,0.0
name,Plateau Road,1,0.0268,0.0,0.0
name,Plumbase,1,0.0268,0.0,0.0
name,Pointe Labadie,1,0.0268,0.0,0.0
name,Pointe Rousselin,1,0.0268,0.0,0.0
name,Pointe a Raquettes,1,0.0268,0.0,0.0
name,Pointe du Portugal-Tête Lili,1,0.0268,0.0,0.0
name,Pointe-à-Raquette,1,0.0268,0.0,0.0
name,Poirier,1,0.0268,0.0,0.0
name,Polo Boutique,1,0.0268,0.0,0.0
name,Polyclinique de Croix Dieu / DASH,1,0.0268,0.0,0.0
name,Pomme d'Amour,1,0.0268,0.0,0.0
name,Pont Binational Ouanaminthe - Dajabón,1,0.0268,0.0,0.0
name,Pont Janvier,1,0.0268,0.0,0.0
name,Pont Tambou,1,0.0268,0.0,0.0
name,Port A L'Écu,1,0.0268,0.0,0.0
name,Port Vincent,1,0.0268,0.0,0.0
name,Port-Salut,1,0.0268,0.0,0.0
name,Port-à-Piment,1,0.0268,0.0,0.0
name,Portail Guêpe,1,0.0268,0.0,0.0
name,Poteneau,1,0.0268,0.0,0.0
name,Pothenot,1,0.0268,0.0,0.0
name,Poulie,1,0.0268,0.0,0.0
name,Pourrier,1,0.0268,0.0,0.0
name,Poussan,1,0.0268,0.0,0.0
name,Praxis Claudia & Jörg Reiner Lenzen,1,0.0268,0.0,0.0
name,Premye seksyon Macéan,1,0.0268,0.0,0.0
name,Primature,1,0.0268,0.0,0.0
name,Primo Immobiliare,1,0.0268,0.0,0.0
name,Préfecture,1,0.0268,0.0,0.0
name,Préfecture de Jacmel,1,0.0268,0.0,0.0
name,Puente Binacional Dajabón - Ouanaminthe,1,0.0268,0.0,0.0
name,Pédiatrie,1,0.0268,0.0,0.0
name,Pélerin 1,1,0.0268,0.0,0.0
name,Pélerin 3,1,0.0268,0.0,0.0
name,Pélerin 5,1,0.0268,0.0,0.0
name,Péligre,1,0.0268,0.0,0.0
name,Pérodin,1,0.0268,0.0,0.0
name,Pétion-Ville,1,0.0268,0.0,0.0
name,Pétionville,1,0.0268,0.0,0.0
name,Quartier Acul-Samedi,1,0.0268,0.0,0.0
name,Quartier Vert,1,0.0268,0.0,0.0
name,Quartier de Camp-Louise,1,0.0268,0.0,0.0
name,Queenswood Drive,1,0.0268,0.0,0.0
name,Quincaillerie,1,0.0268,0.0,0.0
name,R1,1,0.0268,0.0,0.0
name,R2,1,0.0268,0.0,0.0
name,R4,1,0.0268,0.0,0.0
name,RACPABA,1,0.0268,0.0,0.0
name,RP23 y J.Palliere,1,0.0268,0.0,0.0
name,RSPCA,1,0.0268,0.0,0.0
name,RUE DE LA DIASPORA,1,0.0268,0.0,0.0
name,RUE DE L’ENTERREMENT,1,0.0268,0.0,0.0
name,RUE JEAN-JACQUES DESSALINES,1,0.0268,0.0,0.0
name,Radio Aire,1,0.0268,0.0,0.0
name,Radio Compact International (RCI),1,0.0268,0.0,0.0
name,Radio Mackandal FM,1,0.0268,0.0,0.0
name,Radio Magic 9,1,0.0268,0.0,0.0
name,Radio Prophete,1,0.0268,0.0,0.0
name,Radio Reflex FM,1,0.0268,0.0,0.0
name,Rang,1,0.0268,0.0,0.0
name,Raquette,1,0.0268,0.0,0.0
name,Rason ole,1,0.0268,0.0,0.0
name,Rateau,1,0.0268,0.0,0.0
name,Ravine Bénédic,1,0.0268,0.0,0.0
name,Ravine Darlimèe,1,0.0268,0.0,0.0
name,Ravine Drian,1,0.0268,0.0,0.0
name,Ravine Désiné,1,0.0268,0.0,0.0
name,Ravine Ernerst,1,0.0268,0.0,0.0
name,Ravine Gago,1,0.0268,0.0,0.0
name,Ravine Guimby,1,0.0268,0.0,0.0
name,Ravine Jupiteur,1,0.0268,0.0,0.0
name,Ravine Jupiteur Jeanla,1,0.0268,0.0,0.0
name,Ravine Lucien,1,0.0268,0.0,0.0
name,Ravine Mingo,1,0.0268,0.0,0.0
name,Ravine Modèle,1,0.0268,0.0,0.0
name,Ravine Morne Aquin,1,0.0268,0.0,0.0
name,Ravine Perdu Bien,1,0.0268,0.0,0.0
name,Ravine Salée,1,0.0268,0.0,0.0
name,Ravine Tigode,1,0.0268,0.0,0.0
name,Ravine Tingue,1,0.0268,0.0,0.0
name,Ravine Trou Couleure,1,0.0268,0.0,0.0
name,Ravine Tèt Sous,1,0.0268,0.0,0.0
name,Ravine madan Devert,1,0.0268,0.0,0.0
name,Ravinn Mirand,1,0.0268,0.0,0.0
name,Ravinn Mirand;Ravine Mirand,1,0.0268,0.0,0.0
name,Ravinn Sable,1,0.0268,0.0,0.0
name,Ravinne Yomme,1,0.0268,0.0,0.0
name,Ray Stan,1,0.0268,0.0,0.0
name,Raymond,1,0.0268,0.0,0.0
name,Raynville Road,1,0.0268,0.0,0.0
name,Red Pepper,1,0.0268,0.0,0.0
name,Regie du Tabac,1,0.0268,0.0,0.0
name,Regie du Tabac et des Allumettes,1,0.0268,0.0,0.0
name,Renaissance,1,0.0268,0.0,0.0
name,Renard,1,0.0268,0.0,0.0
name,Rhum Barbancourt,1,0.0268,0.0,0.0
name,Rhum Factory,1,0.0268,0.0,0.0
name,Richemond,1,0.0268,0.0,0.0
name,Rio Frio,1,0.0268,0.0,0.0
name,Rio Hondo,1,0.0268,0.0,0.0
name,Riobe,1,0.0268,0.0,0.0
name,Risqué,1,0.0268,0.0,0.0
name,Riviere Cochon Gras,1,0.0268,0.0,0.0
name,Riviere de Bainet,1,0.0268,0.0,0.0
name,Riviere la Digue,1,0.0268,0.0,0.0
name,Rivière Cayemitte,1,0.0268,0.0,0.0
name,Rivière Cochon Gras,1,0.0268,0.0,0.0
name,Rivière Colombier,1,0.0268,0.0,0.0
name,Rivière Déo,1,0.0268,0.0,0.0
name,Rivière Filatrou,1,0.0268,0.0,0.0
name,Rivière Froide,1,0.0268,0.0,0.0
name,Rivière Gouape,1,0.0268,0.0,0.0
name,Rivière Jean Paul,1,0.0268,0.0,0.0
name,Rivière L'Ilet,1,0.0268,0.0,0.0
name,Rivière Marmelade,1,0.0268,0.0,0.0
name,Rivière Momance,1,0.0268,0.0,0.0
name,Rivière Nan Pont,1,0.0268,0.0,0.0
name,Rivière Nan Sopen,1,0.0268,0.0,0.0
name,Rivière Petit Bras,1,0.0268,0.0,0.0
name,Rivière au Fourc,1,0.0268,0.0,0.0
name,Rivière de Saint-Marc,1,0.0268,0.0,0.0
name,Riñas de Gallinas,1,0.0268,0.0,0.0
name,Robert Chiten Dentiste,1,0.0268,0.0,0.0
name,Roche-Mulâtre,1,0.0268,0.0,0.0
name,Roland 1,1,0.0268,0.0,0.0
name,Roland 2,1,0.0268,0.0,0.0
name,Romette,1,0.0268,0.0,0.0
name,Roseaux,1,0.0268,0.0,0.0
name,Rossignol,1,0.0268,0.0,0.0
name,Roue Saint Victor,1,0.0268,0.0,0.0
name,Rousseau,1,0.0268,0.0,0.0
name,Route Bidouze,1,0.0268,0.0,0.0
name,Route Boisdaut,1,0.0268,0.0,0.0
name,Route Bombom,1,0.0268,0.0,0.0
name,Route Bor de Mer,1,0.0268,0.0,0.0
name,Route Brefete,1,0.0268,0.0,0.0
name,Route Cadicher,1,0.0268,0.0,0.0
name,Route Captage Source de Bois Neuf,1,0.0268,0.0,0.0
name,Route Colline à Mangon,1,0.0268,0.0,0.0
name,Route Colline à Mangon 63,1,0.0268,0.0,0.0
name,Route Communale de Saint-Michel de l'Attalaye (Ennery),1,0.0268,0.0,0.0
name,Route Connibo,1,0.0268,0.0,0.0
name,Route Corail,1,0.0268,0.0,0.0
name,Route Corial,1,0.0268,0.0,0.0
name,Route Crasée,1,0.0268,0.0,0.0
name,Route Croix Calvaire,1,0.0268,0.0,0.0
name,Route Derriere Cimetiere,1,0.0268,0.0,0.0
name,Route Deye O.D.V.A,1,0.0268,0.0,0.0
name,Route Duverger,1,0.0268,0.0,0.0
name,Route Départementale # 202,1,0.0268,0.0,0.0
name,Route Départementale # 402,1,0.0268,0.0,0.0
name,Route Fernand Canapé Vert,1,0.0268,0.0,0.0
name,Route Gonaives - Anse-Rouge,1,0.0268,0.0,0.0
name,Route Guedon,1,0.0268,0.0,0.0
name,Route Milord,1,0.0268,0.0,0.0
name,Route Modèle,1,0.0268,0.0,0.0
name,Route Modèle-Ticoma,1,0.0268,0.0,0.0
name,Route Mélinette,1,0.0268,0.0,0.0
name,Route Nan Trankil,1,0.0268,0.0,0.0
name,Route Nationale # 7,1,0.0268,0.0,0.0
